6.652502449255289096e-08,6.462723418318022075e-08,6.288416501767193836e-08,6.109704516182897865e-08,5.967617902832987583e-08,5.902427471829264881e-08,5.071173648392194630e-08,4.989547261564572379e-08,4.906064925339800162e-08,4.820721561494342016e-08,4.733512111395955021e-08,4.709687924826270914e-08,4.395246409570053303e-08,4.381649313113213689e-08,4.159984325014972211e-08,9.494618014505002449e-08,7.790510756675967066e-08,7.108511794228176760e-08,6.545200524582517501e-08,6.294346289307088688e-08,6.023848358720399415e-08,5.916253928653909021e-08,5.057488244602813114e-08,4.945569047519043001e-08,4.831715245718644087e-08,4.715922127147908217e-08,4.444159700708627343e-08,4.220496866909140513e-08,4.138799654801381146e-08,1.071344517996260814e-07,7.167472354839025224e-08,6.574370919987538315e-08,6.262698560678655133e-08,5.974463461035468921e-08,5.117760628249173168e-08,4.968168451221827305e-08,4.830739793482106438e-08,4.837967807809668625e-08,4.412627225804936316e-08,4.254903158843156433e-08,1.098643621612771377e-07,7.176794193374120425e-08,6.535798389059377373e-08,6.171234610633786757e-08,5.924250018422351438e-08,5.021511554515467667e-08,4.863955436716717756e-08,4.704363866133349179e-08,4.447432831935374547e-08,4.190746233745324204e-08,9.686634892595554029e-08,6.939257741677466598e-08,6.323004238876616401e-08,5.961617678932759601e-08,5.047756916773902843e-08,4.871741328645991345e-08,4.827406286990541028e-08,4.394301136921456650e-08,4.078892750885286796e-08,7.459131971596517513e-08,6.527111971382834496e-08,6.066932982165772066e-08,5.099328714191215897e-08,4.906653636880990069e-08,4.711880606243914385e-08,4.402966333720311450e-08,4.043246560301502423e-08,7.178903448168340342e-08,6.409666172693057993e-08,5.963778185018946258e-08,5.016860267763128412e-08,4.807311450160599582e-08,4.429542437755911628e-08,4.197258589758239597e-08,7.722791848190642721e-08,6.496579168925732164e-08,5.981537413041889708e-08,5.023187535123422813e-08,4.798716314070800859e-08,4.304750765511430102e-08,4.107167573409940535e-08,7.174945942801218059e-08,6.331768448539338528e-08,5.911691424992060971e-08,4.924657163151500557e-08,4.865901391018080195e-08,4.341427359273081159e-08,8.978904934257965972e-08,6.510384603722050281e-08,5.962926287529951693e-08,4.972923911754453050e-08,4.720406377645526424e-08,4.393534683781041327e-08,9.455463675461992399e-08,6.501280093817850028e-08,5.948851029772595337e-08,4.943043563019289949e-08,4.899290664922449325e-08,4.262434580750144233e-08,7.359029714969143892e-08,6.303423814814048754e-08,5.154785565963899396e-08,4.834610311836659230e-08,4.383463543603441081e-08,8.505119904483229481e-08,6.604157558921073957e-08,5.963924719247679391e-08,4.936974641948592340e-08,4.726081893835785292e-08,4.135385375294659581e-08,7.069617364416539865e-08,6.045868127737694601e-08,4.984395651802284995e-08,4.872357071929491477e-08,4.194841338390567478e-08,7.116936364572875150e-08,6.055992288935154968e-08,4.976750300458925404e-08,4.827954507005048840e-08,4.125343343052238365e-08,6.851654262827079049e-08,5.972317716204223852e-08,4.913950452190585806e-08,4.404022479877177061e-08,1.029481955496791284e-07,6.475407775566404594e-08,5.235544691412478376e-08,4.795943157616605271e-08,4.385174187137613287e-08,7.196583165035795160e-08,6.111642009494343768e-08,4.965346338637028711e-08,4.584994516930869357e-08,7.648370492678866640e-08,6.455566771585296354e-08,5.099412125277515422e-08,4.747945102631003383e-08,4.226345962487151471e-08,6.879894624898334514e-08,5.941922567106445293e-08,4.837871502597611600e-08,4.276438691809593005e-08,7.172169623792887579e-08,5.995017694007081523e-08,4.892529876352605883e-08,4.438662330917375034e-08,7.469951089696810360e-08,6.066831430795097614e-08,4.911974427906804438e-08,4.499795422206340068e-08,7.495834726866675753e-08,6.046074858795455339e-08,4.896273601428834896e-08,4.359321461587883456e-08,7.181113939124146927e-08,5.977713297736130995e-08,4.845509942276739333e-08,4.351813464553266590e-08,6.960087527376742664e-08,5.913302155043160987e-08,4.759779930198773916e-08,4.130778116847379579e-08,6.489485627041187384e-08,5.052065784525084228e-08,4.679620361675179343e-08,1.024389100466558447e-07,6.157426291085892145e-08,4.905418014837499450e-08,4.224288650159820727e-08,7.060143399837913371e-08,5.903442124732830310e-08,4.724139385279735934e-08,5.328795282637623403e-08,6.289055304766228943e-08,4.945005974139654849e-08,4.364915418138710824e-08,7.107291061339810760e-08,5.778252042049002608e-08,4.703484276123210287e-08,1.198520454787895139e-07,6.167103584573529746e-08,4.879356033304884713e-08,4.304727489878927051e-08,6.559623767612561394e-08,5.036067784871018801e-08,4.328874718387474612e-08,7.183786312310954579e-08,5.921458441309645059e-08,4.709398150877664812e-08,1.121464366405005303e-07,6.074202730530109547e-08,4.821719216763805999e-08,4.120422755295231859e-08,6.319308982689156989e-08,4.915159913016000959e-08,4.324404562057186400e-08,6.514027759837535982e-08,4.989811863555403851e-08,4.343150474645405359e-08,6.705204903286574148e-08,5.045770097789886055e-08,4.391075901991745155e-08,7.065636952124015635e-08,5.083132954649372897e-08,4.371433765083770514e-08,7.132964235481765717e-08,5.109855407271786780e-08,4.444519164019183260e-08,7.143385358407884705e-08,5.112217692919687290e-08,4.412212496818666650e-08,7.124873802994872338e-08,5.084680219026265327e-08,4.321034349745842117e-08,6.982642360587455936e-08,5.048707672287591510e-08,4.470346837107340507e-08,6.646290190766682389e-08,4.994677587534553463e-08,4.395890038753064743e-08,6.469918951399256247e-08,4.922706039455139513e-08,4.213534730877452644e-08,6.268070632332460856e-08,4.832911691902883477e-08,5.652380055106403110e-08,6.004708583750410346e-08,4.725415690568371635e-08,7.954307989674665592e-08,5.901575447958868974e-08,4.456543269883641461e-08,6.966150705751827888e-08,5.013207512754617084e-08,4.375045768510505135e-08,6.382600078427430940e-08,4.859117080752898106e-08,4.000976313949029845e-08,5.987593137221936503e-08,4.853906629298770047e-08,7.188345544164944260e-08,5.070010185718692657e-08,4.313127236503451802e-08,6.445930537104962793e-08,4.870244552425204520e-08,5.334825464954842384e-08,5.971593571414090852e-08,4.762292312368583640e-08,7.110601472883177529e-08,5.005801864380658522e-08,4.287017828441143228e-08,6.219543950682625329e-08,4.761316065146054620e-08,7.782229743448335233e-08,5.095092864921916998e-08
4.441647507053432084e-08,4.360597501245080412e-08,4.192267315546118715e-08,4.019648144133938609e-08,1.056281041854300884e-07,7.541831301176963325e-08,7.113603717546963581e-08,6.606289079401191278e-08,6.404130728853377906e-08,6.199866350110643192e-08,5.990046444404242720e-08,5.915918981212174110e-08,5.076584973209305217e-08,4.984208835393568707e-08,4.889943757121894593e-08,4.793784757661427389e-08,4.818051494841752061e-08,4.430264332577532195e-08,4.281795938788327670e-08,4.216609807538008247e-08,5.695507448437962228e-08,7.873834680919697595e-08,7.103541821226078680e-08,6.515559370389221145e-08,6.242571988599399357e-08,5.980941941280435331e-08,5.235341076243601871e-08,5.008226591115510143e-08,4.887004102806292618e-08,4.763820502607415762e-08,4.676620379862951273e-08,4.383137863469000485e-08,4.198699631098423840e-08,1.164718179681373342e-07,7.184249867090735725e-08,6.581838420175208189e-08,6.252017657981640267e-08,5.964425579894430585e-08,5.084025785261742538e-08,4.940982993313776931e-08,4.795930156550115178e-08,4.735127060686913464e-08,4.315559262809856964e-08,4.119631368095084064e-08,8.769244613465074171e-08,6.896251397014324413e-08,6.340887154956424469e-08,5.978412264818086579e-08,5.080499215734065946e-08,4.917168577711414347e-08,4.751786903798621524e-08,4.364716516713841058e-08,4.274514012164219135e-08,1.123048160898062378e-07,7.107402230733923992e-08,6.366908429955973937e-08,5.971957356724452568e-08,5.054220527240712533e-08,4.872293480921537237e-08,4.851679682974033761e-08,4.329359131496660317e-08,4.038478450207415186e-08,7.192743007939064209e-08,6.456776164643683729e-08,5.989206832512658204e-08,5.058093879823882174e-08,4.859392389069180817e-08,4.790902476445130141e-08,4.369980896447645352e-08,1.160702667025816212e-07,6.921649804173915896e-08,6.222902197471332158e-08,5.299775936261937913e-08,4.927031774896345502e-08,4.711348698967954491e-08,4.279699585545059300e-08,8.908487706562506589e-08,6.988151260668481395e-08,6.206254817023932156e-08,5.192021541148081382e-08,4.890151713244405518e-08,4.795949437130915272e-08,4.302022076101260372e-08,8.566755774969515452e-08,6.512424006543470313e-08,5.971038522524074176e-08,4.991475915363860119e-08,4.747816999517319396e-08,4.328253485430781698e-08,1.178149688802443311e-07,6.650298364514903792e-08,6.005210508769615103e-08,5.014801420937433334e-08,4.758096797025149227e-08,4.312307898451706205e-08,1.096483898572452117e-07,6.561640028498467700e-08,5.966300245821441426e-08,4.959674569288807714e-08,4.844572567084214421e-08,4.281509241984420806e-08,7.413225905168123041e-08,6.302558437525547222e-08,5.132011353189648849e-08,4.825709939630028766e-08,4.447503200870893120e-08,1.196374391209781214e-07,6.550198067171871997e-08,5.942117240753802599e-08,4.906595887169587714e-08,4.526889594623226741e-08,4.044077620275237673e-08,6.710856111897479498e-08,5.972905684354520605e-08,4.932368330262656855e-08,4.611501516371623650e-08,4.052722763538422826e-08,6.676619556712177418e-08,5.957514312930104684e-08,4.902917449198035115e-08,4.378909221156992958e-08,9.942828723143289727e-08,6.496910720043142966e-08,5.501254222698278444e-08,4.818168679078706781e-08,4.265225695198571527e-08,7.663291880325013421e-08,6.213035258665616494e-08,5.014099121750679059e-08,4.897745371301860834e-08,4.099001069533657429e-08,6.633232295633448051e-08,5.922220092436997701e-08,4.829739627721030515e-08,4.217295369994909528e-08,7.270379379088305767e-08,6.096327123204358242e-08,4.945992413978584375e-08,4.397518441852037631e-08,1.064435616604761698e-07,6.312983750064470091e-08,5.026870529849731595e-08,4.811133739644186423e-08,4.896180505851663523e-08,6.443852130758819109e-08,5.072417704298390944e-08,4.804052074380493513e-08,4.059636301785333191e-08,6.489788642473614804e-08,5.082692083454409835e-08,4.700293242716155311e-08,4.042469826844390116e-08,6.450959069914396750e-08,5.057766111696439655e-08,4.836833197976229841e-08,8.938988185621184643e-08,6.327563350473770434e-08,4.997726384101754350e-08,4.441817780874764164e-08,8.774785915999589859e-08,6.119835168513490042e-08,4.902673470962155248e-08,4.282332772031063175e-08,7.128648509789317892e-08,5.933370387954584544e-08,4.772721715187556922e-08,4.135221931121196078e-08,6.467491946537950119e-08,5.031896201214699833e-08,4.500514704140432261e-08,8.068623667060781084e-08,6.011939661574892452e-08,4.841187203330644975e-08,4.259985689880091899e-08,6.559385702654948905e-08,5.054960261314414649e-08,4.546245652008134659e-08,7.846540401758178802e-08,5.984773092347286077e-08,4.803956190679091759e-08,4.137692272291122946e-08,6.397483524788900866e-08,4.972700194508032245e-08,4.424347411893699825e-08,7.080547928826519893e-08,5.209643217238070493e-08,4.810145062460269707e-08,8.972167544182879650e-08,5.987590263027981155e-08,4.786068212890709752e-08,4.046162652119256945e-08,6.252336246623288747e-08,4.891229128025262134e-08,4.277495440030714497e-08,6.475106804439998852e-08,4.977503697548960868e-08,4.294617329656730985e-08,6.684567959005583214e-08,5.044985251891816266e-08,4.376336599812003393e-08,7.104247869489531677e-08,5.093770512283628574e-08,4.454251249473424333e-08,7.161704143186926586e-08,5.217948249571732551e-08,4.592141321005124773e-08,7.189895871034203327e-08,5.275525093574794076e-08,4.624032615702899674e-08,7.188989342493227546e-08,5.242587184478546872e-08,4.550563435471657299e-08,7.159155621929181486e-08,5.119672527310033652e-08,4.372344822101283049e-08,7.100570383871044022e-08,5.060862531359747425e-08,4.477638466525051166e-08,6.674880968482175017e-08,4.999678508118542983e-08,4.384561507122733872e-08,6.470487860977269595e-08,4.920561741736980470e-08,4.202948434623230817e-08,6.251458643506631843e-08,4.823632415066523110e-08,6.583704317161060193e-08,5.989577420243233446e-08,4.709013165292360692e-08,7.653727955699917683e-08,5.241710937194340071e-08,4.321526771017061029e-08,6.751966294890273105e-08,4.984962934925342632e-08,4.303419511516568261e-08,6.303249567731838243e-08,4.823787607611794586e-08,1.117073733316699900e-07,5.954095721755752708e-08,4.715197285026626588e-08,7.117664225917215117e-08,5.022910883337481958e-08,4.356538924853979710e-08,6.321277315729875185e-08,4.816108532921286866e-08,1.093011740776366607e-07,5.922392472329630014e-08,4.411186907675530612e-08,6.667311021236679642e-08,4.939984108615852834e-08,4.127546564177489092e-08,6.037615076702910940e-08,4.850608035162110130e-08,7.147521776000952619e-08
5.031922750192801261e-08,4.962306405603650450e-08,4.890859991785036696e-08,4.817578268686137015e-08,4.742456013259506185e-08,4.830563688409573315e-08,4.378031813340521533e-08,4.351240376702710424e-08,4.294645867002244374e-08,4.097133994017523349e-08,1.171920241699370066e-07,7.704948185504696592e-08,7.115182082054235876e-08,6.580391777420436773e-08,6.354610402612572420e-08,6.124264006080114224e-08,5.954676251534612853e-08,5.168389571488002924e-08,5.012464791531763705e-08,4.909120683594073199e-08,4.803855144299584586e-08,4.813821846841944444e-08,4.383034679477411188e-08,4.256643505027341893e-08,4.154294876827350122e-08,1.150048126750198483e-07,7.246468778427272613e-08,6.685039211844107919e-08,6.362101536907672565e-08,6.058398744208453521e-08,5.911939504105073549e-08,5.035603270527585049e-08,4.906908422539252366e-08,4.776230954560889819e-08,4.704721337726965534e-08,4.367977284849133102e-08,4.174832199770681819e-08,1.073107005399338838e-07,7.144165251957098293e-08,6.502417146258216126e-08,6.154204536296721069e-08,5.924018644098933344e-08,5.028039609387282814e-08,4.877293322163776891e-08,4.724516614579091103e-08,4.316395543217288314e-08,4.269834980470841652e-08,1.178009353442660987e-07,7.144284656935215822e-08,6.453685036485471978e-08,6.045749189718337685e-08,5.177492296691232949e-08,4.946575310183091473e-08,4.775342795383637512e-08,4.466296827233984377e-08,4.302147399946690934e-08,1.153514072821719326e-07,7.107403814488185945e-08,6.352648017606476144e-08,5.962031126773680833e-08,5.036399002443896219e-08,4.848501869776330170e-08,4.790480633313602877e-08,4.395151141282158588e-08,9.073826216583152718e-08,7.117219024396916404e-08,6.327155465008327743e-08,5.939088982903317941e-08,4.992113172020473161e-08,4.787329066615401227e-08,4.342145052799556570e-08,4.172781494651232322e-08,7.643544251430152891e-08,6.494299608128253890e-08,5.984720498481757861e-08,5.031742033360439750e-08,4.812017184514221918e-08,4.397999473401807802e-08,4.160484908884803455e-08,7.362028356483426041e-08,6.409395727390184884e-08,5.942628758397987851e-08,4.966365783355926074e-08,4.731563369827436460e-08,4.285825461315559705e-08,1.185744167156784267e-07,6.690347668405975151e-08,6.062844021515534182e-08,5.042899114955397175e-08,4.795076976149007035e-08,4.436044115322469977e-08,5.723090317142366302e-08,6.881091487313199006e-08,6.096735118384038356e-08,5.041116039221848573e-08,4.780197141117583308e-08,4.414918569377244348e-08,1.166808747393807281e-07,6.584284917588146569e-08,5.970618727459357156e-08,4.960582739221709951e-08,4.859720725432060825e-08,4.263669938265321526e-08,7.247837901138741229e-08,6.263605578351570034e-08,5.086026267396782823e-08,4.800934665211801460e-08,4.395107743651802803e-08,1.024293733618966399e-07,6.459428786095964930e-08,5.906949016562147889e-08,4.860221861824953089e-08,4.354421306867062971e-08,1.092140167497029783e-07,6.522327795974819072e-08,5.919558771616024256e-08,4.864231415343876827e-08,4.388713635478185250e-08,1.122507423070654783e-07,6.452036620743449319e-08,5.253319217915018775e-08,4.812866964387826636e-08,4.273055004994159471e-08,7.774833612784898618e-08,6.248374659443950084e-08,5.035435470168024307e-08,4.706067735420990849e-08,4.180035621561155322e-08,6.898810519066980887e-08,5.962290406922817460e-08,4.884268704927333475e-08,4.442205995069479938e-08,9.057656534934641874e-08,6.276069465518514998e-08,5.026978466259341239e-08,4.899709931321199890e-08,4.066819348748832190e-08,6.555502272084013327e-08,5.268436404204601474e-08,4.776021370801108787e-08,4.276287860477531518e-08,7.000724611910040784e-08,5.948489609548138487e-08,4.838965559841595038e-08,4.377993093901284044e-08,7.152522370407505606e-08,5.978943532928897824e-08,4.866531843710200344e-08,4.250481085032951487e-08,7.168161045948961317e-08,5.979842969029266180e-08,4.858785948015202414e-08,4.339129008618504754e-08,7.128084822458131576e-08,5.951251893429840099e-08,4.815807915339776158e-08,4.286799580118655330e-08,6.745952714599878233e-08,5.296783182463014734e-08,4.737691941928423246e-08,4.083480800106745976e-08,6.445331031109306060e-08,5.035574472217679237e-08,4.595533740986223812e-08,9.583540855202260341e-08,6.130968370621772923e-08,4.896235636659065126e-08,4.256443665521979842e-08,7.013845382967391154e-08,5.900249462103557689e-08,4.722089223804402011e-08,5.438079356872041272e-08,6.292543244826859752e-08,4.948188127627720403e-08,4.393061466006654505e-08,7.117738488891975155e-08,5.905695133025999732e-08,4.713486053274272867e-08,9.433485235195380632e-08,6.199219796020718003e-08,4.894354356990063607e-08,4.343669941147154645e-08,6.605795050655582400e-08,5.055960958586239681e-08,4.452346643308466106e-08,7.378373639077866613e-08,5.942108993724597136e-08,4.735659105254472651e-08,9.356317965953458399e-08,6.149998573513626854e-08,4.852636721021276076e-08,4.196352318961081464e-08,6.401055035668325673e-08,4.950631572618598033e-08,4.316472515958912496e-08,6.610569178323457183e-08,5.029735222582058189e-08,4.431710707880909362e-08,7.059711569531676041e-08,5.090042705605795034e-08,4.454770701589718600e-08,7.167860045832344735e-08,5.255819193336432983e-08,4.658028219362760388e-08,7.323031445489719354e-08,5.905536763589780535e-08,4.754688218362588139e-08,7.471381632855056488e-08,5.909319911957055141e-08,4.745403120111857249e-08,7.363739346700895105e-08,5.680088559952326948e-08,4.630798252818658588e-08,7.177455464737080672e-08,5.164953992400757379e-08,4.411457968264724793e-08,7.107560134869086935e-08,5.062902626031353159e-08,4.479310701885640975e-08,6.664320920246735778e-08,4.994568667685398472e-08,4.384486855120228732e-08,6.446730303543102237e-08,4.908311751401981761e-08,4.168718159206600747e-08,6.210534080991161099e-08,4.804253568465386869e-08,1.134249638385072129e-07,5.969396683507005026e-08,4.877712122490996136e-08,7.252582672041579003e-08,5.097555371989151428e-08,4.445006983890925590e-08,6.590727109581522831e-08,4.946640181290025892e-08,4.208216615619368201e-08,6.199658761204254876e-08,4.778389845031353237e-08,9.644784600382681711e-08,5.912181880599637793e-08,4.414020782100177852e-08,6.738994496078653917e-08,4.965761973233756054e-08,4.217319364691684924e-08,6.172456771779607090e-08,4.751935413263202925e-08,7.792890664540240448e-08,5.129397113842977065e-08,4.438899879570500786e-08,6.464933034692840773e-08,4.864152212875018545e-08,8.834046712125178261e-08,5.943171337191351611e-08,4.487443895393810315e-08
6.703027861751478663e-08,6.496657318916515649e-08,6.325859439533869889e-08,6.150638445335827647e-08,5.983052430062511737e-08,5.919062626073582289e-08,5.092487121020933414e-08,5.012280431304684887e-08,4.930209895802095001e-08,4.846270356650432040e-08,4.760456675620374721e-08,4.872330281006934521e-08,4.358033274987942999e-08,4.269312126211236631e-08,4.235910511232667964e-08,4.012989417014173660e-08,9.305091137203136129e-08,7.166135950240663505e-08,6.658238462221041529e-08,6.388525478946988605e-08,6.136215994315788393e-08,5.951173654924837574e-08,5.102583632879570118e-08,4.989889471418236252e-08,4.877310350476586491e-08,4.762782675338927818e-08,4.720423592460768797e-08,4.476755578474421029e-08,4.257211062846293862e-08,5.491486082392197169e-08,7.651023140029549457e-08,6.847129351242327084e-08,6.396162660323445224e-08,6.078314541069903107e-08,5.911194100126788713e-08,5.027158449580234626e-08,4.890888564993437366e-08,4.752614875365580923e-08,4.525401711780913896e-08,4.372059296112309107e-08,4.065944713360963429e-08,7.937586962765687674e-08,6.819024334298595290e-08,6.334827538741462993e-08,5.982010073250912416e-08,5.091623742817077762e-08,4.935121616372537308e-08,4.776573165188483064e-08,4.546311506126761539e-08,4.364529355078039676e-08,4.441240724494968106e-08,7.189793394165576027e-08,6.508950126521481593e-08,6.097019290529931568e-08,5.232708547673212581e-08,4.951895920533012206e-08,4.774752545249283144e-08,4.428879400119191523e-08,4.272997003610862726e-08,1.058635222709697051e-07,6.936998881686050997e-08,6.279560822354601986e-08,5.931609526442307319e-08,4.994018884910618899e-08,4.800093902379627022e-08,4.477870551844927483e-08,4.253560177505409220e-08,9.289293547443879659e-08,6.648015661751828646e-08,6.137604872994804144e-08,5.148769715172513095e-08,4.901120566059155621e-08,4.843021296854928546e-08,4.244878890258988166e-08,1.085681999930766644e-07,6.931193635626032217e-08,6.201124359759949880e-08,5.204898122012883044e-08,4.897511620974974705e-08,4.865414902108289950e-08,4.341425778740395863e-08,9.678379599984473104e-08,6.575728522119855069e-08,5.996995257076130454e-08,5.027227619379490841e-08,4.788287199410234608e-08,4.425859019331544547e-08,4.014830367378860758e-08,7.045637609254016909e-08,6.166647295359676872e-08,5.078798522455631213e-08,4.826785248823178096e-08,4.302402294900266026e-08,4.043645195717372706e-08,7.039035511598080786e-08,6.133142627558183046e-08,5.051742455560168414e-08,4.786582612178646074e-08,4.427181413014963114e-08,1.155883230885603878e-07,6.568918210155764753e-08,5.961703854964526719e-08,4.945645948072401382e-08,4.840835763380758691e-08,4.208633500564308045e-08,7.161494389961634373e-08,6.186276760017807694e-08,5.049580485710463359e-08,4.760165801219402050e-08,4.398932986519561006e-08,7.844852232230981698e-08,6.329995374888696762e-08,5.098225665212445402e-08,4.797736928691040977e-08,4.288315435471202409e-08,8.489556570707407194e-08,6.340396746254914406e-08,5.091456092493946598e-08,4.779872482487929163e-08,4.394358635149473120e-08,7.502204931581165589e-08,6.217247499681258690e-08,5.029181942583331040e-08,4.706489789945213226e-08,4.196635054021499445e-08,7.012695078635086551e-08,5.979374680673269891e-08,4.911349249784530463e-08,4.325621651020982897e-08,1.113849511199317081e-07,6.389244508796116894e-08,5.080639072732768726e-08,4.737940082505626590e-08,4.223414681498581941e-08,6.941833382394765677e-08,5.955477986545504559e-08,4.862780070171464424e-08,4.368335650657126601e-08,7.542544991462239419e-08,6.127962800136269471e-08,4.952087954207113735e-08,4.393732045649560322e-08,1.026192928034520047e-07,6.278830606280336814e-08,5.005904352283281609e-08,4.651842059046025680e-08,1.109397922253899609e-07,6.344374859370014428e-08,5.024284506360598921e-08,4.706557683237245126e-08,1.093165422876040468e-07,6.324754736131786111e-08,5.007298168663731765e-08,4.558350505097401672e-08,1.037214268678844529e-07,6.220164083892084104e-08,4.955029458268663491e-08,4.378138002914809327e-08,7.595649411853106490e-08,6.013817192052651911e-08,4.867576688987589037e-08,4.381948017851656543e-08,6.990557988274483459e-08,5.908684422145742071e-08,4.745052169368054585e-08,4.074753429481246328e-08,6.409678005147454045e-08,5.009682514292635660e-08,4.383273823028568825e-08,7.686542406746115482e-08,5.989229467476343836e-08,4.826093943063226002e-08,4.228766653176596803e-08,6.531468396965834485e-08,5.045091007493630738e-08,4.499444809536010373e-08,7.757006890998593898e-08,5.980803331216418817e-08,4.800896215856870140e-08,4.134449731883939335e-08,6.398151377632477133e-08,4.974629572077088654e-08,4.444837654849004015e-08,7.104500065258636840e-08,5.243204680362662214e-08,4.858505588595382228e-08,9.488495263575695364e-08,5.997297497765514419e-08,4.799245381390274842e-08,4.080653209948773114e-08,6.291540625103165555e-08,4.909057346041862751e-08,4.322790553526563080e-08,6.525341786803696814e-08,4.999881100956981716e-08,4.431626511689900350e-08,6.876843938782658331e-08,5.071809924970431334e-08,4.372189181372068431e-08,7.151210750217061944e-08,5.222777835214570737e-08,4.641414077577846401e-08,7.335708173078737877e-08,5.909474296568046985e-08,4.803427495942136151e-08,7.641798965847237818e-08,5.922723037202889971e-08,4.858898677099448329e-08,7.690445011219504883e-08,5.920505851954936843e-08,4.808444928577931101e-08,7.483154936049061466e-08,5.902914387503529529e-08,4.652700862992179927e-08,7.179711026267327439e-08,5.160235196128821946e-08,4.392254094795900203e-08,7.092198460347238157e-08,5.054789728197679233e-08,4.464202364808800386e-08,6.614464402236679837e-08,4.979310753188975891e-08,4.343213662843185394e-08,6.398557943945912542e-08,4.885919670904462026e-08,4.110759444270935631e-08,6.145210812853418717e-08,4.774739669829143170e-08,1.043171548988654441e-07,5.940742105642671680e-08,4.718096674348301047e-08,7.144394936033704179e-08,5.056203190080470278e-08,4.314068039696611295e-08,6.479834364358922135e-08,4.898206204295705230e-08,4.089360455514782382e-08,6.064800686171858953e-08,4.722891654434175171e-08,7.566601564756722203e-08,5.111876535279833199e-08,4.491278468511777249e-08,6.517334593850793104e-08,4.898532824509745716e-08,4.054521095902351181e-08,5.992928667449393600e-08,4.899495568297002913e-08,7.146437333507831980e-08,5.027070138824905376e-08,4.333446911237660564e-08,6.263840669698177386e-08,4.778277933787203677e-08,8.262624414217643883e-08,5.145023060052277635e-08
